scenarij,TimeStep,celica,pos_zgornja,neg_zgornja,vozila_zgornja,Cas,sredisce_lat,sredisce_lon
10pct,81,25_23,135.8384180181315,36.9615819818685,4,20:15,45.93486,15.49189
10pct,81,25_9,94.26867972968775,35.331320270312254,3,20:15,45.93486,15.4014
10pct,81,26_17,73.69024243927669,12.709757560723325,2,20:15,45.93937,15.45311
10pct,81,26_19,593.922653225572,97.27734677442791,16,20:15,45.93937,15.46604
10pct,81,26_20,922.0750004998278,244.32499950017228,27,20:15,45.93937,15.4725
10pct,81,26_21,612.5699118503868,208.2300881496132,19,20:15,45.93937,15.47897
10pct,81,26_22,127.4554263515034,45.34457364849658,4,20:15,45.93937,15.48543
10pct,81,26_23,36.12985283199636,7.070147168003643,1,20:15,45.93937,15.49189
10pct,81,26_26,33.49854939011728,9.701450609882725,1,20:15,45.93937,15.51128
10pct,81,26_29,70.94913953908149,15.450860460918513,2,20:15,45.93937,15.53067
10pct,81,26_32,34.7523690999632,8.4476309000368,1,20:15,45.93937,15.55006
10pct,81,26_33,70.48737855215097,15.91262144784904,2,20:15,45.93937,15.55653
10pct,81,26_7,64.19204505375697,22.20795494624304,2,20:15,45.93937,15.38848
10pct,81,26_8,59.17302619553051,27.22697380446949,2,20:15,45.93937,15.39494
10pct,81,27_17,242.36630580146897,60.033694198531016,7,20:15,45.94387,15.45311
10pct,81,27_18,28.98150704662386,14.21849295337614,1,20:15,45.94387,15.45957
10pct,81,27_20,84.5661434899037,45.03385651009631,3,20:15,45.94387,15.4725
10pct,81,27_21,653.8675282423762,210.13247175762388,20,20:15,45.94387,15.47897
10pct,81,27_22,390.89996980045714,84.30003019954282,11,20:15,45.94387,15.48543
10pct,81,27_23,58.94634796087633,27.453652039123668,2,20:15,45.94387,15.49189
10pct,81,27_26,133.57387952002472,39.22612047997531,4,20:15,45.94387,15.51128
10pct,81,27_27,29.27302922335159,13.92697077664842,1,20:15,45.94387,15.51775
10pct,81,27_28,32.22144863548971,10.97855136451029,1,20:15,45.94387,15.52421
10pct,81,27_29,298.8213464451086,89.97865355489147,9,20:15,45.94387,15.53067
10pct,81,27_30,242.72716301000918,59.67283698999081,7,20:15,45.94387,15.53714
10pct,81,27_31,25.03782917911206,18.16217082088794,1,20:15,45.94387,15.5436
10pct,81,27_32,28.56169864736193,14.63830135263808,1,20:15,45.94387,15.55006
10pct,81,28_11,146.9086937595336,25.891306240466413,4,20:15,45.94838,15.41433
10pct,81,28_12,210.43129717175174,48.76870282824825,6,20:15,45.94838,15.42079
10pct,81,28_13,198.35085084529993,60.84914915470007,6,20:15,45.94838,15.42726
10pct,81,28_14,37.58560217908521,5.614397820914787,1,20:15,45.94838,15.43372
10pct,81,28_16,40.94747930300764,2.252520696992361,1,20:15,45.94838,15.44665
10pct,81,28_17,131.78587349077918,41.01412650922083,4,20:15,45.94838,15.45311
10pct,81,28_18,275.1125060962882,70.48749390371178,8,20:15,45.94838,15.45957
10pct,81,28_21,132.42369041113125,40.37630958886873,4,20:15,45.94838,15.47897
10pct,81,28_22,572.2712676193042,118.92873238069569,16,20:15,45.94838,15.48543
10pct,81,28_24,100.05135734074373,29.54864265925628,3,20:15,45.94838,15.49836
10pct,81,28_25,117.00004347670307,12.59995652329694,3,20:15,45.94838,15.50482
10pct,81,28_26,120.5147327054622,52.2852672945378,4,20:15,45.94838,15.51128
10pct,81,28_27,105.81285541130019,23.787144588699803,3,20:15,45.94838,15.51775
10pct,81,28_28,91.27906974831849,38.32093025168151,3,20:15,45.94838,15.52421
10pct,81,28_29,39.72763868955847,3.472361310441529,1,20:15,45.94838,15.53067
10pct,81,28_30,275.76346561024,113.03653438976,9,20:15,45.94838,15.53714
10pct,81,28_31,92.8186488640162,36.78135113598381,3,20:15,45.94838,15.5436
10pct,81,28_5,64.26681320684571,22.133186793154287,2,20:15,45.94838,15.37555
10pct,81,29_11,110.20913113521833,62.59086886478167,4,20:15,45.95288,15.41433
10pct,81,29_13,178.88031398949883,80.31968601050117,6,20:15,45.95288,15.42726
10pct,81,29_14,58.632534963981655,27.76746503601835,2,20:15,45.95288,15.43372
10pct,81,29_17,184.71688369675854,74.48311630324143,6,20:15,45.95288,15.45311
10pct,81,29_18,162.25560693569798,53.74439306430203,5,20:15,45.95288,15.45957
10pct,81,29_19,144.17510243130982,28.624897568690216,4,20:15,45.95288,15.46604
10pct,81,29_20,342.7829825654627,89.2170174345373,10,20:15,45.95288,15.4725
10pct,81,29_21,254.8942127935903,47.50578720640968,7,20:15,45.95288,15.47897
10pct,81,29_22,561.2157413860219,129.98425861397814,16,20:15,45.95288,15.48543
10pct,81,29_23,77.3323336353738,9.067666364626206,2,20:15,45.95288,15.49189
10pct,81,29_24,487.897889585028,116.902110414972,14,20:15,45.95288,15.49836
10pct,81,29_25,476.5073604075744,128.2926395924256,14,20:15,45.95288,15.50482
10pct,81,29_26,135.51482001762378,37.2851799823762,4,20:15,45.95288,15.51128
10pct,81,29_27,101.71235850249262,27.8876414975074,3,20:15,45.95288,15.51775
10pct,81,29_28,26.43061405489907,16.76938594510093,1,20:15,45.95288,15.52421
10pct,81,29_30,172.93360965613957,43.06639034386044,5,20:15,45.95288,15.53714
10pct,81,29_4,318.6472964963825,113.35270350361745,10,20:15,45.95288,15.36909
10pct,81,29_5,32.69623091786094,10.50376908213906,1,20:15,45.95288,15.37555
10pct,81,29_7,61.96797109742555,24.43202890257445,2,20:15,45.95288,15.38848
10pct,81,29_8,218.62327474446118,40.57672525553885,6,20:15,45.95288,15.39494
10pct,81,29_9,208.39013766077687,94.00986233922313,7,20:15,45.95288,15.4014
10pct,81,2_20,71.41476985535888,14.985230144641116,2,20:15,45.83126,15.4725
10pct,81,2_25,138.8290303899036,77.17096961009636,5,20:15,45.83126,15.50482
10pct,81,30_10,68.28409289416717,18.115907105832832,2,20:15,45.95739,15.40787
10pct,81,30_16,309.09376657303045,79.70623342696953,9,20:15,45.95739,15.44665
10pct,81,30_17,109.50169299154989,20.09830700845009,3,20:15,45.95739,15.45311
10pct,81,30_18,166.44672616777677,49.55327383222325,5,20:15,45.95739,15.45957
10pct,81,30_20,244.16532607393455,58.234673926065426,7,20:15,45.95739,15.4725
10pct,81,30_21,158.36638829171602,100.83361170828397,6,20:15,45.95739,15.47897
10pct,81,30_22,432.4915432516279,129.1084567483721,13,20:15,45.95739,15.48543
10pct,81,30_23,454.1587737177938,107.44122628220622,13,20:15,45.95739,15.49189
10pct,81,30_24,1036.7099670282573,259.29003297174256,30,20:15,45.95739,15.49836
10pct,81,30_25,406.4316322831316,68.76836771686837,11,20:15,45.95739,15.50482
10pct,81,30_7,58.67658170546401,27.723418294535996,2,20:15,45.95739,15.38848
10pct,81,30_8,80.49624280727772,5.903757192722272,2,20:15,45.95739,15.39494
10pct,81,30_9,80.31516870583434,49.28483129416567,3,20:15,45.95739,15.4014
10pct,81,31_10,112.97672771236773,59.82327228763226,4,20:15,45.96189,15.40787
10pct,81,31_13,155.8199739942912,60.18002600570878,5,20:15,45.96189,15.42726
10pct,81,31_14,105.00858272097837,24.59141727902165,3,20:15,45.96189,15.43372
10pct,81,31_15,278.8243327536993,109.9756672463007,9,20:15,45.96189,15.44018
10pct,81,31_16,93.92530936067944,35.67469063932056,3,20:15,45.96189,15.44665
10pct,81,31_17,186.51258078011725,72.68741921988276,6,20:15,45.96189,15.45311
10pct,81,31_18,217.2221887309512,41.97781126904882,6,20:15,45.96189,15.45957
10pct,81,31_19,156.2728122404318,59.72718775956818,5,20:15,45.96189,15.46604
10pct,81,31_20,24.71329736786167,18.48670263213833,1,20:15,45.96189,15.4725
10pct,81,31_21,212.26768477045255,46.93231522954746,6,20:15,45.96189,15.47897
10pct,81,31_22,420.63654520317937,140.9634547968206,13,20:15,45.96189,15.48543
10pct,81,31_23,1058.7716479824642,323.6283520175358,32,20:15,45.96189,15.49189
10pct,81,31_24,830.0446203935339,249.9553796064661,25,20:15,45.96189,15.49836
10pct,81,31_7,146.9437703715012,69.0562296284988,5,20:15,45.96189,15.38848
10pct,81,31_8,156.70780971028594,59.29219028971406,5,20:15,45.96189,15.39494
10pct,81,32_11,41.19220683783902,2.007793162160985,1,20:15,45.9664,15.41433
10pct,81,32_13,63.132736658604415,23.267263341395584,2,20:15,45.9664,15.42726
10pct,81,32_16,34.63125193448116,8.568748065518838,1,20:15,45.9664,15.44665
10pct,81,32_17,28.36373529668654,14.83626470331346,1,20:15,45.9664,15.45311
10pct,81,32_18,258.3651661384977,87.23483386150228,8,20:15,45.9664,15.45957
10pct,81,32_20,31.8812390951022,11.31876090489781,1,20:15,45.9664,15.4725
10pct,81,32_22,690.0302760644873,173.96972393551266,20,20:15,45.9664,15.48543
10pct,81,32_23,117.37152757038925,55.428472429610764,4,20:15,45.9664,15.49189
10pct,81,32_24,39.10186266646755,4.098137333532457,1,20:15,45.9664,15.49836
10pct,81,32_28,28.94469907921668,14.25530092078332,1,20:15,45.9664,15.52421
10pct,81,33_12,177.78439934951814,38.21560065048187,5,20:15,45.9709,15.42079
10pct,81,33_15,95.05751235035751,34.542487649642496,3,20:15,45.9709,15.44018
10pct,81,33_17,156.9813407869423,59.0186592130577,5,20:15,45.9709,15.45311
10pct,81,33_18,95.40360477128021,34.19639522871977,3,20:15,45.9709,15.45957
10pct,81,33_22,440.6759609507516,120.92403904924844,13,20:15,45.9709,15.48543
10pct,81,33_28,79.66466168799957,49.93533831200041,3,20:15,45.9709,15.52421
10pct,81,33_8,29.50925932695736,13.69074067304265,1,20:15,45.9709,15.39494
10pct,81,34_10,163.60665500451438,52.39334499548562,5,20:15,45.97541,15.40787
10pct,81,34_15,54.44440604449175,31.95559395550826,2,20:15,45.97541,15.44018
10pct,81,34_16,34.34528874384509,8.854711256154912,1,20:15,45.97541,15.44665
10pct,81,34_18,61.79272428372849,24.607275716271502,2,20:15,45.97541,15.45957
10pct,81,34_19,95.36914406140394,34.23085593859605,3,20:15,45.97541,15.46604
10pct,81,34_22,81.59779112231928,48.00220887768073,3,20:15,45.97541,15.48543
10pct,81,34_29,124.08286949455011,48.71713050544989,4,20:15,45.97541,15.53067
10pct,81,34_31,34.43310224155047,8.76689775844953,1,20:15,45.97541,15.5436
10pct,81,34_6,71.32301886627336,15.07698113372664,2,20:15,45.97541,15.38201
10pct,81,34_7,59.786265116183785,26.61373488381623,2,20:15,45.97541,15.38848
10pct,81,35_11,25.25110169240543,17.94889830759457,1,20:15,45.97991,15.41433
10pct,81,35_14,29.7364828865625,13.4635171134375,1,20:15,45.97991,15.43372
10pct,81,35_15,31.22623040105777,11.97376959894223,1,20:15,45.97991,15.44018
10pct,81,35_19,92.07480546106048,37.52519453893953,3,20:15,45.97991,15.46604
10pct,81,35_21,75.43614215949495,10.963857840505044,2,20:15,45.97991,15.47897
10pct,81,35_22,28.70275476788079,14.49724523211921,1,20:15,45.97991,15.48543
10pct,81,35_26,171.3569769818526,44.64302301814741,5,20:15,45.97991,15.51128
10pct,81,35_27,36.25432590654329,6.945674093456707,1,20:15,45.97991,15.51775
10pct,81,35_29,113.35113551186538,16.248864488134615,3,20:15,45.97991,15.53067
10pct,81,35_31,52.207089291847225,34.192910708152766,2,20:15,45.97991,15.5436
10pct,81,35_6,88.70923540651319,40.89076459348682,3,20:15,45.97991,15.38201
10pct,81,35_7,30.57157344894862,12.62842655105138,1,20:15,45.97991,15.38848
10pct,81,35_8,385.8198393267079,132.5801606732921,12,20:15,45.97991,15.39494
10pct,81,35_9,30.46576269125223,12.73423730874777,1,20:15,45.97991,15.4014
10pct,81,36_10,24.7142096993149,18.4857903006851,1,20:15,45.98441,15.40787
10pct,81,36_19,26.91440102054235,16.28559897945765,1,20:15,45.98441,15.46604
10pct,81,36_21,73.4048896951252,12.99511030487479,2,20:15,45.98441,15.47897
10pct,81,36_25,36.82638414873426,6.373615851265742,1,20:15,45.98441,15.50482
10pct,81,36_27,35.85884461058285,7.341155389417152,1,20:15,45.98441,15.51775
10pct,81,37_19,71.27279661517998,15.127203384820007,2,20:15,45.98892,15.46604
10pct,81,37_20,35.29498536969712,7.905014630302886,1,20:15,45.98892,15.4725
10pct,81,37_24,36.85916404835674,6.340835951643259,1,20:15,45.98892,15.49836
10pct,81,37_25,26.68556162986299,16.51443837013701,1,20:15,45.98892,15.50482
10pct,81,37_27,38.26616443982211,4.93383556017789,1,20:15,45.98892,15.51775
10pct,81,37_28,53.99566406028715,32.40433593971285,2,20:15,45.98892,15.52421
10pct,81,38_19,27.76255904496006,15.43744095503994,1,20:15,45.99342,15.46604
10pct,81,38_21,112.5542047304175,17.04579526958249,3,20:15,45.99342,15.47897
10pct,81,38_22,98.29971998103606,31.300280018963942,3,20:15,45.99342,15.48543
10pct,81,38_25,34.86847242927198,8.331527570728014,1,20:15,45.99342,15.50482
10pct,81,38_27,37.87217056190014,5.327829438099862,1,20:15,45.99342,15.51775
10pct,81,39_20,98.35972827967181,31.240271720328206,3,20:15,45.99793,15.4725
10pct,81,39_21,313.2343419848437,118.76565801515628,10,20:15,45.99793,15.47897
10pct,81,39_24,69.9478671312054,16.452132868794607,2,20:15,45.99793,15.49836
10pct,81,39_25,34.49048618045616,8.70951381954384,1,20:15,45.99793,15.50482
10pct,81,3_19,161.8235626134372,54.176437386562796,5,20:15,45.83577,15.46604
10pct,81,3_21,155.73564008315984,60.26435991684017,5,20:15,45.83577,15.47897
10pct,81,3_29,86.21961325358727,43.380386746412725,3,20:15,45.83577,15.53067
10pct,81,40_20,34.91869851858772,8.281301481412283,1,20:15,46.00243,15.4725
10pct,81,40_21,110.9317799064141,18.668220093585912,3,20:15,46.00243,15.47897
10pct,81,40_23,41.15700438659746,2.042995613402541,1,20:15,46.00243,15.49189
10pct,81,40_34,29.71040910578986,13.48959089421014,1,20:15,46.00243,15.56299
10pct,81,41_21,32.74209563273799,10.45790436726201,1,20:15,46.00694,15.47897
10pct,81,41_22,66.76569430068231,19.63430569931769,2,20:15,46.00694,15.48543
10pct,81,41_24,25.73385946766588,17.46614053233412,1,20:15,46.00694,15.49836
10pct,81,42_18,241.8417434675664,103.75825653243359,8,20:15,46.01144,15.45957
10pct,81,42_20,32.67189480133785,10.52810519866216,1,20:15,46.01144,15.4725
10pct,81,42_21,37.45308701839196,5.746912981608035,1,20:15,46.01144,15.47897
10pct,81,42_23,114.22828651321295,58.57171348678705,4,20:15,46.01144,15.49189
10pct,81,42_24,30.70788435936038,12.49211564063962,1,20:15,46.01144,15.49836
10pct,81,43_20,108.88820946819007,20.711790531809932,3,20:15,46.01595,15.4725
10pct,81,43_21,159.87857104094525,56.12142895905476,5,20:15,46.01595,15.47897
10pct,81,43_25,58.62957286555998,27.77042713444001,2,20:15,46.01595,15.50482
10pct,81,44_18,60.68788969390303,25.712110306096967,2,20:15,46.02045,15.45957
10pct,81,44_20,458.701043637032,146.09895636296795,14,20:15,46.02045,15.4725
10pct,81,44_21,62.38886365359974,24.01113634640026,2,20:15,46.02045,15.47897
10pct,81,45_19,24.91429953266113,18.28570046733886,1,20:15,46.02495,15.46604
10pct,81,45_20,80.64143963842933,48.95856036157067,3,20:15,46.02495,15.4725
10pct,81,45_21,98.02080572874225,31.57919427125776,3,20:15,46.02495,15.47897
10pct,81,45_22,30.34658162937889,12.85341837062111,1,20:15,46.02495,15.48543
10pct,81,46_19,102.11886902729958,27.48113097270043,3,20:15,46.02946,15.46604
10pct,81,46_21,39.97681473251688,3.223185267483118,1,20:15,46.02946,15.47897
10pct,81,46_22,37.90476597551893,5.295234024481068,1,20:15,46.02946,15.48543
10pct,81,47_23,110.9270688786024,18.672931121397582,3,20:15,46.03396,15.49189
10pct,81,47_24,125.45719039140042,47.34280960859959,4,20:15,46.03396,15.49836
10pct,81,47_25,93.47146828635505,36.12853171364496,3,20:15,46.03396,15.50482
10pct,81,47_26,138.50106278373812,34.29893721626188,4,20:15,46.03396,15.51128
10pct,81,47_28,132.3759373945331,40.42406260546689,4,20:15,46.03396,15.52421
10pct,81,47_30,104.11964998702479,25.48035001297521,3,20:15,46.03396,15.53714
10pct,81,48_18,162.42696405754054,53.57303594245943,5,20:15,46.03847,15.45957
10pct,81,48_19,120.6879033648744,52.11209663512561,4,20:15,46.03847,15.46604
10pct,81,48_25,24.05673468616378,19.14326531383621,1,20:15,46.03847,15.50482
10pct,81,48_26,64.78054639662342,21.61945360337658,2,20:15,46.03847,15.51128
10pct,81,48_27,126.00895869428308,46.79104130571694,4,20:15,46.03847,15.51775
10pct,81,48_28,110.6530246083914,18.946975391608593,3,20:15,46.03847,15.52421
10pct,81,48_29,110.376620355869,62.423379644131,4,20:15,46.03847,15.53067
10pct,81,48_30,61.04620479107761,25.35379520892239,2,20:15,46.03847,15.53714
10pct,81,48_31,92.52420102364115,37.075798976358854,3,20:15,46.03847,15.5436
10pct,81,49_14,26.9760984086206,16.22390159137939,1,20:15,46.04297,15.43372
10pct,81,49_22,137.69216042006394,35.107839579936076,4,20:15,46.04297,15.48543
10pct,81,49_27,101.4942736378903,28.1057263621097,3,20:15,46.04297,15.51775
10pct,81,49_29,76.0222080054976,10.377791994502406,2,20:15,46.04297,15.53067
10pct,81,49_30,187.73246817665614,71.46753182334388,6,20:15,46.04297,15.53714
10pct,81,4_19,54.01786888523159,32.38213111476839,2,20:15,45.84027,15.46604
10pct,81,4_28,42.88527870383633,0.3147212961636706,1,20:15,45.84027,15.52421
10pct,81,4_29,49.15050697463115,37.249493025368835,2,20:15,45.84027,15.53067
10pct,81,50_15,39.41040311890671,3.789596881093289,1,20:15,46.04748,15.44018
10pct,81,50_16,28.84833670724567,14.35166329275433,1,20:15,46.04748,15.44665
10pct,81,50_27,63.43322342490751,22.96677657509249,2,20:15,46.04748,15.51775
10pct,81,50_29,57.99835540002839,28.4016445999716,2,20:15,46.04748,15.53067
10pct,81,51_16,76.76264166665877,9.637358333341231,2,20:15,46.05198,15.44665
10pct,81,51_18,62.817984444924065,23.582015555075934,2,20:15,46.05198,15.45957
10pct,81,51_21,64.56154673643718,21.838453263562826,2,20:15,46.05198,15.47897
10pct,81,51_25,25.32219756257224,17.87780243742776,1,20:15,46.05198,15.50482
10pct,81,51_27,56.23826641915721,30.161733580842792,2,20:15,46.05198,15.51775
10pct,81,51_28,31.79641169511219,11.40358830488781,1,20:15,46.05198,15.52421
10pct,81,52_19,26.53328990764314,16.66671009235686,1,20:15,46.05649,15.46604
10pct,81,52_26,32.43722632349365,10.76277367650635,1,20:15,46.05649,15.51128
10pct,81,52_28,28.38549344903421,14.81450655096579,1,20:15,46.05649,15.52421
10pct,81,53_27,38.86471997899023,4.335280021009773,1,20:15,46.06099,15.51775
10pct,81,54_22,40.20443172203579,2.995568277964215,1,20:15,46.0655,15.48543
10pct,81,5_19,64.65618146522908,21.743818534770913,2,20:15,45.84477,15.46604
10pct,81,5_21,78.21497345923515,51.38502654076484,3,20:15,45.84477,15.47897
10pct,81,5_24,26.07500501854996,17.12499498145004,1,20:15,45.84477,15.49836
10pct,81,5_28,34.84737245658687,8.352627543413137,1,20:15,45.84477,15.52421
10pct,81,5_29,56.5880056345894,29.811994365410587,2,20:15,45.84477,15.53067
10pct,81,6_19,24.07309843390471,19.12690156609529,1,20:15,45.84928,15.46604
10pct,81,6_21,24.40478276178417,18.79521723821583,1,20:15,45.84928,15.47897
10pct,81,6_24,101.2190208421205,28.3809791578795,3,20:15,45.84928,15.49836
10pct,81,7_16,88.96321838901791,40.6367816109821,3,20:15,45.85378,15.44665
10pct,81,7_17,127.66024173860666,45.139758261393325,4,20:15,45.85378,15.45311
10pct,81,7_18,182.3042181077984,33.695781892201595,5,20:15,45.85378,15.45957
10pct,81,7_19,114.13440548482703,58.665594515172955,4,20:15,45.85378,15.46604
10pct,81,7_20,296.4003425265338,92.39965747346618,9,20:15,45.85378,15.4725
10pct,81,7_21,304.59245818307613,84.20754181692384,9,20:15,45.85378,15.47897
10pct,81,7_22,213.9339679277346,88.46603207226536,7,20:15,45.85378,15.48543
10pct,81,7_23,73.82049336656797,12.579506633432015,2,20:15,45.85378,15.49189
10pct,81,7_24,187.8528108553008,71.34718914469923,6,20:15,45.85378,15.49836
10pct,81,7_25,55.67707286552688,30.722927134473117,2,20:15,45.85378,15.50482
10pct,81,8_15,32.29982280697611,10.90017719302389,1,20:15,45.85829,15.44018
10pct,81,8_17,142.29413705218042,73.70586294781957,5,20:15,45.85829,15.45311
10pct,81,8_18,88.77630685040448,40.82369314959551,3,20:15,45.85829,15.45957
10pct,81,8_19,95.21274806189044,34.38725193810955,3,20:15,45.85829,15.46604
10pct,81,8_21,31.70346997264076,11.49653002735924,1,20:15,45.85829,15.47897
10pct,81,8_23,313.85854041866787,74.94145958133214,9,20:15,45.85829,15.49189
10pct,81,8_24,182.54665665218494,76.65334334781507,6,20:15,45.85829,15.49836
10pct,81,9_15,53.45052986895145,32.94947013104854,2,20:15,45.86279,15.44018
10pct,81,9_16,167.95110317139057,48.04889682860942,5,20:15,45.86279,15.44665
10pct,81,9_17,184.33069007700823,74.86930992299179,6,20:15,45.86279,15.45311
10pct,81,9_18,97.33936815528848,32.26063184471152,3,20:15,45.86279,15.45957
